,Time,Px,Py,Pz,Qx,Qy,Qz,Qw
907,1650972981.6053185,0.07512594819001085,-0.01825304310069157,0.05419521291107171,6.600489426533684e-05,0.9999999942175424,8.155965062500596e-05,2.3585881440596465e-05
908,1650972981.6472938,0.07512213945211688,-0.018253499528334168,0.05419193429891814,4.215058969481156e-05,0.9999999953299125,8.187814825644887e-05,2.9316761337238487e-05
909,1650972981.689306,0.07510845030320792,-0.018225294226168576,0.05419309678136282,3.0547147614912173e-05,0.9999999967068705,6.538949183914619e-05,3.711261232612901e-05
910,1650972981.689306,0.07510845030320792,-0.018225294226168576,0.05419309678136282,3.0547147614912173e-05,0.9999999967068705,6.538949183914619e-05,3.711261232612901e-05
911,1650972981.7293472,0.07509534233335771,-0.018216500107435897,0.05419355508966966,3.0374805945088124e-05,0.9999999970993336,5.388518920716655e-05,4.444199928285661e-05
912,1650972981.7713962,0.07511484199523802,-0.018242386252645095,0.05420671556771017,4.83923586072077e-05,0.9999999944740785,8.355084787799074e-05,4.158460746104594e-05
913,1650972981.8133943,0.0751236070831589,-0.01827727753173232,0.054208128393163996,6.048274317882463e-05,0.99999999221588,0.00010158925126989425,3.9871071558820486e-05
914,1650972981.8133943,0.0751236070831589,-0.01827727753173232,0.054208128393163996,6.048274317882463e-05,0.99999999221588,0.00010158925126989425,3.9871071558820486e-05
915,1650972981.8553395,0.07511101683002695,-0.018261215094583973,0.05422275794268775,4.23423961867786e-05,0.9999999922330207,0.00011261369436834176,3.2545917800441035e-05
916,1650972981.8973129,0.07512086327030335,-0.01824041504905748,0.05419843627759559,4.2155476436434025e-05,0.9999999952359295,8.306287915763913e-05,2.9182457911747114e-05
917,1650972981.8973129,0.07512086327030335,-0.01824041504905748,0.05419843627759559,4.2155476436434025e-05,0.9999999952359295,8.306287915763913e-05,2.9182457911747114e-05
918,1650972981.9594011,0.07511448404858945,-0.018227967045831548,0.054205524610394615,3.0252345078418674e-05,0.9999999954373955,8.342473171589846e-05,3.535984829754866e-05
919,1650972982.0032868,0.07511592839882272,-0.018256455963132908,0.05422326972133873,4.805556763493035e-05,0.9999999919489728,0.00011285076874635502,3.2518019179791343e-05
920,1650972982.0433767,0.07511368127169128,-0.018228345128433406,0.05419415089094434,4.218954231738348e-05,0.9999999958989758,7.132234096602052e-05,3.654059190307709e-05
921,1650972982.0634925,0.07514205259162675,-0.018279520476136887,0.054220884972129235,4.832369729174113e-05,0.9999999918872763,0.00011703147333319063,1.3924898938925818e-05
922,1650972982.0634925,0.07514205259162675,-0.018279520476136887,0.054220884972129235,4.832369729174113e-05,0.9999999918872763,0.00011703147333319063,1.3924898938925818e-05
923,1650972982.1273425,0.07512142738308447,-0.018241964410649753,0.05420914086521029,3.617977138103967e-05,0.9999999944908096,9.445313522089808e-05,2.8071542613800086e-05
924,1650972982.169388,0.07509441152301326,-0.018250115031460325,0.054204741375295136,-1.3512963414896717e-07,0.9999999940220877,0.00010182576134275254,3.9841203189457535e-05
925,1650972982.2133832,0.07511045604916901,-0.018239890600511056,0.05419298717756775,1.8289724805664598e-05,0.9999999959947758,8.25892549495819e-05,2.9239534124763264e-05
926,1650972982.2133832,0.07511045604916901,-0.018239890600511056,0.05419298717756775,1.8289724805664598e-05,0.9999999959947758,8.25892549495819e-05,2.9239534124763264e-05
927,1650972982.2553723,0.07511909929680564,-0.018282731582231045,0.05422213587947372,4.225348712538768e-05,0.9999999904072134,0.0001295766703815668,2.4700275132913757e-05
928,1650972982.2992895,0.07511123712026602,-0.018283843739135202,0.05422172182789949,6.609847770694399e-05,0.9999999892574707,0.00012531800770242314,3.7569243313248786e-05
929,1650972982.3414268,0.07512292055691094,-0.01825587059296677,0.054199327010194906,3.0335566442996065e-05,0.9999999936959496,0.00010600438013279892,2.1235032331458355e-05
930,1650972982.3414268,0.07512292055691094,-0.01825587059296677,0.054199327010194906,3.0335566442996065e-05,0.9999999936959496,0.00010600438013279892,2.1235032331458355e-05
931,1650972982.3833735,0.07510341522321126,-0.01825371432859453,0.05420318128928362,5.452718295251291e-05,0.9999999936478905,8.972068924013116e-05,4.100249149651784e-05
932,1650972982.4253182,0.0751244310060673,-0.01829761748351966,0.0542142962831101,7.228980089601933e-05,0.9999999890870983,0.00012495739386222525,3.1394884752258915e-05
933,1650972982.4673514,0.07512212347866708,-0.018262789515320742,0.05420772957415653,6.030162533021688e-05,0.9999999903276203,0.00011938698147155339,3.814737902282302e-05
934,1650972982.4673514,0.07512212347866708,-0.018262789515320742,0.05420772957415653,6.030162533021688e-05,0.9999999903276203,0.00011938698147155339,3.814737902282302e-05
935,1650972982.529421,0.0751194819235092,-0.01831114677496269,0.05421582530094095,7.174984305902132e-05,0.9999999876077734,0.00013682358024376504,3.0260901303176493e-05
936,1650972982.5715017,0.07511778886726998,-0.018282193879498143,0.054214949165727104,6.043552172257938e-05,0.9999999909881953,0.00011345392225490226,3.8721641255948255e-05
937,1650972982.6153839,0.07510430226914833,-0.0182582559588672,0.054201886072861416,4.196837081782423e-05,0.9999999952816488,8.258759788938607e-05,2.92343571087138e-05
938,1650972982.6153839,0.07510430226914833,-0.0182582559588672,0.054201886072861416,4.196837081782423e-05,0.9999999952816488,8.258759788938607e-05,2.92343571087138e-05
939,1650972982.6373482,0.07512461635625069,-0.01828227231479052,0.05422031599613396,4.225117831302416e-05,0.9999999905731707,0.00012926013392641642,1.8981965362591155e-05
940,1650972982.6794157,0.07513949194978478,-0.01825351696304037,0.05418661936949567,4.818958739510881e-05,0.9999999938154218,9.899794580512649e-05,1.5694832651336466e-05
941,1650972982.7433224,0.0751243998291317,-0.01829747128618789,0.05421472895174272,7.224921595150313e-05,0.999999988439682,0.00013017831268627523,3.089165199213978e-05
942,1650972982.7433224,0.0751243998291317,-0.01829747128618789,0.05421472895174272,7.224921595150313e-05,0.999999988439682,0.00013017831268627523,3.089165199213978e-05
943,1650972982.807319,0.07513942878541577,-0.018269714589421424,0.05422003458205226,7.811178765665394e-05,0.999999990353676,0.0001117771374565841,2.640205966305726e-05
944,1650972982.82733,0.0751099613900873,-0.018245523784715945,0.054199468607416264,3.6445710390964337e-05,0.9999999952867273,8.271396346088992e-05,3.5449355043784654e-05
945,1650972982.8673608,0.0751049056961001,-0.018258320218601628,0.054212883691146734,3.611902804484535e-05,0.9999999930838079,0.0001069189583723112,3.310796245696777e-05
946,1650972982.9112892,0.07508751631926461,-0.018244410979185565,0.05420925636593892,2.4493638546840835e-05,0.9999999938260009,9.119258667852602e-05,5.858303790477657e-05
947,1650972982.9112892,0.07508751631926461,-0.018244410979185565,0.05420925636593892,2.4493638546840835e-05,0.9999999938260009,9.119258667852602e-05,5.858303790477657e-05
948,1650972982.9533486,0.07512899428010951,-0.018267320240630627,0.05419827348256251,4.203707975170001e-05,0.9999999933459995,0.0001052932682748973,2.13122848673356e-05
949,1650972982.997243,0.07510897276668654,-0.018298175612921217,0.05422737003434828,3.628331845956234e-05,0.9999999892363662,0.00013742288261990078,3.6410712952309215e-05
950,1650972983.0393016,0.07511718629017086,-0.018259948315527994,0.054232590319440346,4.853759493905763e-05,0.9999999906973739,0.00011970116955596958,4.382904121094648e-05
951,1650972983.0393016,0.07511718629017086,-0.018259948315527994,0.054232590319440346,4.853759493905763e-05,0.9999999906973739,0.00011970116955596958,4.382904121094648e-05
952,1650972983.0813787,0.0751340208903129,-0.018247256673387502,0.054183337733548956,4.256251020817725e-05,0.9999999952743963,8.235448816870215e-05,2.9281040141040868e-05
953,1650972983.1233363,0.07513767898610334,-0.018303351597332616,0.05422851990702948,6.655030476049317e-05,0.9999999874055225,0.0001421553248741504,2.3492040634360038e-05
954,1650972983.1653767,0.07510442889199945,-0.018261534420140425,0.05420397854868381,5.4309069609737026e-05,0.9999999934204988,8.956392610596492e-05,4.6774258092098755e-05
955,1650972983.1653767,0.07510442889199945,-0.018261534420140425,0.05420397854868381,5.4309069609737026e-05,0.9999999934204988,8.956392610596492e-05,4.6774258092098755e-05
956,1650972983.2094011,0.07511675482185383,-0.018257735989408497,0.05419707659920731,4.24216225712315e-05,0.9999999952621437,8.258923441811676e-05,2.9242743786377556e-05
957,1650972983.271374,0.07510230546254591,-0.018228713975647105,0.05418083552257469,3.64218425513152e-05,0.9999999962653603,6.527930823600106e-05,4.337442405681503e-05
958,1650972983.3153026,0.07511669161173273,-0.018248511872313796,0.05419802079945231,3.0451268371589624e-05,0.9999999952480243,8.80473810589936e-05,2.871117646011703e-05
959,1650972983.3553212,0.07512873600099375,-0.018268800499609356,0.05421274790703432,4.808588881072273e-05,0.9999999930003721,0.00010600312296155226,2.1221266291080758e-05
960,1650972983.3553212,0.07512873600099375,-0.018268800499609356,0.05421274790703432,4.808588881072273e-05,0.9999999930003721,0.00010600312296155226,2.1221266291080758e-05
961,1650972983.3972864,0.0751012591366615,-0.0182714894353247,0.054217965919049635,3.034608316004883e-05,0.999999991413158,0.00011970318837162681,4.3862812092427106e-05
962,1650972983.439302,0.07513492809390936,-0.018268494275137527,0.054234716497866306,4.82836590501301e-05,0.9999999903312642,0.00012902036517062148,1.897118723679114e-05
963,1650972983.483341,0.07512590274038371,-0.018243239046499205,0.05419440586053198,6.672397007057018e-05,0.9999999941600175,7.701872504622328e-05,3.599991637195222e-05
964,1650972983.483341,0.07512590274038371,-0.018243239046499205,0.05419440586053198,6.672397007057018e-05,0.9999999941600175,7.701872504622328e-05,3.599991637195222e-05
965,1650972983.525269,0.07511867513004228,-0.018276461958392234,0.05422469342707024,3.015593877198075e-05,0.9999999916629265,0.00012403828742159822,1.947486573077366e-05
966,1650972983.5653617,0.0751050331228411,-0.018252804239539247,0.054209329403066005,3.040635414569559e-05,0.9999999935835444,0.00010158731434656308,3.985452237384842e-05
967,1650972983.607353,0.07512676943775715,-0.018241315851739544,0.05418311421307974,4.8305945200777245e-05,0.999999995432819,7.689491570962308e-05,2.9800506879621422e-05
968,1650972983.607353,0.07512676943775715,-0.018241315851739544,0.05418311421307974,4.8305945200777245e-05,0.999999995432819,7.689491570962308e-05,2.9800506879621422e-05
969,1650972983.6512666,0.07510550761521172,-0.0182576411130535,0.054209040922815865,3.041490965721705e-05,0.9999999935830788,0.00010158771990496599,3.985864547002229e-05
970,1650972983.6933239,0.07511699442233265,-0.01827225303131823,0.05421444520118173,5.417445670607979e-05,0.9999999909389572,0.00011902301929695515,3.1948954931697776e-05
971,1650972983.7353764,0.07511354639959278,-0.018279078347239915,0.05422154989622525,3.026150307883224e-05,0.9999999897249254,0.00013682227954189675,3.0233339352800506e-05
972,1650972983.7353764,0.07511354639959278,-0.018279078347239915,0.05422154989622525,3.026150307883224e-05,0.9999999897249254,0.00013682227954189675,3.0233339352800506e-05
973,1650972983.777319,0.07514468666296263,-0.018259826218329236,0.05421605531123393,7.187062971003577e-05,0.9999999907696835,0.00011225234134387795,2.6356378972502925e-05
974,1650972983.841252,0.07512926224653851,-0.018257496558402638,0.054210742745304866,1.818826709493182e-05,0.9999999929897684,0.00011671457839127137,8.207221640645274e-06
975,1650972983.8833416,0.0751006650256746,-0.018268135066302444,0.054206271982172566,2.4120370878844e-05,0.9999999924970864,0.00011369181969450085,3.870666202416726e-05
976,1650972983.9052877,0.0751346998797325,-0.018270537808877867,0.054205770176371154,6.003829127160243e-05,0.9999999899555212,0.00012448362663432125,3.143546314104413e-05
977,1650972983.9253278,0.07512748855650453,-0.018269581331390797,0.054193240439249,6.61151287341677e-05,0.9999999925923606,9.983462313001285e-05,2.1843026159928974e-05
978,1650972983.9673002,0.07512342335387263,-0.018278122242444794,0.05421779993961006,6.0455259061731326e-05,0.9999999912230257,0.00011332760263091325,3.249562491977149e-05
979,1650972984.0093303,0.07510770785846818,-0.018276558146034187,0.054216783133228946,1.794241286701137e-05,0.9999999918467902,0.000123881607549206,2.525544427980669e-05
980,1650972984.0093303,0.07510770785846818,-0.018276558146034187,0.054216783133228946,1.794241286701137e-05,0.9999999918467902,0.000123881607549206,2.525544427980669e-05
981,1650972984.0532792,0.07512302727324656,-0.01825931318308996,0.05418672822868246,3.0079127613824586e-05,0.9999999944776701,9.947272182539638e-05,1.5655177574389314e-05
982,1650972984.0952635,0.07512407342628492,-0.018272068830756744,0.054213499302132435,3.633199914532259e-05,0.9999999923286187,0.00011668272089773007,2.0196326653998732e-05
983,1650972984.139268,0.07511099631906548,-0.018265090910851305,0.054217682861521684,5.421196018479124e-05,0.9999999910719415,0.00011376948283398411,4.442618775435752e-05
984,1650972984.139268,0.07511099631906548,-0.018265090910851305,0.054217682861521684,5.421196018479124e-05,0.9999999910719415,0.00011376948283398411,4.442618775435752e-05
985,1650972984.1832736,0.07510656628135405,-0.01825985197008753,0.0542300346538107,1.8503670640657166e-05,0.999999992030844,0.00011891004379959336,3.8161874791667635e-05
986,1650972984.2253242,0.07511687048047681,-0.01827119795362458,0.05420439045112202,4.7979508903339685e-05,0.9999999923966444,0.00011169920833576828,2.0687332849339698e-05
987,1650972984.2693083,0.0751220812480167,-0.01827358510348356,0.054198815459803054,6.610722475242081e-05,0.999999991995494,0.00010576673155692686,2.126607033637857e-05
988,1650972984.2693083,0.0751220812480167,-0.01827358510348356,0.054198815459803054,6.610722475242081e-05,0.999999991995494,0.00010576673155692686,2.126607033637857e-05
989,1650972984.3112638,0.07512653029592302,-0.018250682689043687,0.0541818055933719,5.423388465169987e-05,0.9999999948867764,8.20364805416858e-05,2.3561611508572332e-05
990,1650972984.3552299,0.07510071798200181,-0.018265694179216845,0.05420124022030508,3.0370221444142587e-05,0.9999999933068137,0.00010190617573394893,4.559774321860798e-05
991,1650972984.397303,0.07510312710194113,-0.01824428259178334,0.054195903945036795,4.236452145917058e-05,0.9999999949967319,8.342530944560003e-05,3.538364304946609e-05
992,1650972984.397303,0.07510312710194113,-0.01824428259178334,0.054195903945036795,4.236452145917058e-05,0.9999999949967319,8.342530944560003e-05,3.538364304946609e-05
993,1650972984.4412642,0.07511437207405447,-0.018231857208664336,0.05417105616743275,3.0151195110406093e-05,0.9999999967942547,6.993362455332894e-05,2.4732264810406963e-05
994,1650972984.483287,0.07514097945774154,-0.01827535338576543,0.05421522255946255,6.0371282037841034e-05,0.9999999903816252,0.00012332770125728537,1.9553431528830092e-05
995,1650972984.5472522,0.07513466675947542,-0.01826976370916189,0.054217046806920535,5.4317229041367376e-05,0.9999999927061403,0.000105765440553134,2.1237469841162267e-05
996,1650972984.5472522,0.07513466675947542,-0.01826976370916189,0.054217046806920535,5.4317229041367376e-05,0.9999999927061403,0.000105765440553134,2.1237469841162267e-05
997,1650972984.6112666,0.07512602343863314,-0.018254175574379212,0.05419671260157966,6.620263583800856e-05,0.9999999936757414,8.796710535928604e-05,2.296775436824061e-05
998,1650972984.633318,0.07513945099627865,-0.0182680709356494,0.05419750895243542,7.234772827391378e-05,0.9999999922073268,9.935988445993014e-05,2.188074272949073e-05
999,1650972984.655261,0.07511861951306294,-0.01828331347387108,0.0542109055670441,6.045453758501962e-05,0.9999999913445416,0.00010783911430985899,4.5021008255176194e-05
1000,1650972984.6972458,0.07513787660753032,-0.018240119282361612,0.05418180754898925,6.026853123219933e-05,0.9999999952369726,7.048779981698782e-05,3.0417590684915626e-05
1001,1650972984.6972458,0.07513787660753032,-0.018240119282361612,0.05418180754898925,6.026853123219933e-05,0.9999999952369726,7.048779981698782e-05,3.0417590684915626e-05
1002,1650972984.7392304,0.07512094278787228,-0.018243814123838735,0.05420152237144243,4.238436355902264e-05,0.9999999949692384,8.796646431141392e-05,2.2956268213414784e-05
1003,1650972984.8032484,0.07510885119844994,-0.018257812413169358,0.05419555354216438,7.863747016756406e-05,0.9999999923621561,7.853613121248658e-05,5.4073219587325545e-05
1004,1650972984.8432777,0.07513833633333421,-0.018258113765274454,0.054202320731383036,7.816744237948425e-05,0.9999999926770158,8.780956723088043e-05,2.8728036494027527e-05
1005,1650972984.8852763,0.07510308899912362,-0.018245826915185896,0.05420241598178734,4.859831572467943e-05,0.9999999944448934,8.378766019938603e-05,4.156976349359948e-05
1006,1650972984.8852763,0.07510308899912362,-0.018245826915185896,0.05420241598178734,4.859831572467943e-05,0.9999999944448934,8.378766019938603e-05,4.156976349359948e-05
1007,1650972984.9072666,0.07511043858703391,-0.018267617131864002,0.054214696993649045,6.625455393804991e-05,0.9999999921136311,9.62077221943596e-05,4.612100246409555e-05
1008,1650972984.971361,0.07509798560033334,-0.01823777879856297,0.05421488614831144,1.8126357373304813e-05,0.99999999527927,8.888152302298647e-05,3.482773161453439e-05
1009,1650972985.0152037,0.07510149598474238,-0.018224387769880612,0.05419432121349098,4.250255630400268e-05,0.999999996345172,5.98184697433017e-05,4.3874143034077916e-05
1010,1650972985.0352614,0.07509845304089963,-0.018250809291119094,0.05420952262139217,4.240252693998858e-05,0.9999999939565916,9.003720519947425e-05,4.671343773434183e-05
1011,1650972985.0571847,0.07510239922507783,-0.01824307941327314,0.054187206971915855,5.426236323385902e-05,0.9999999946431379,7.738149186615716e-05,4.220693948982167e-05
1012,1650972985.099214,0.07510656153672889,-0.018286274355281955,0.05422074651486831,5.42283062462956e-05,0.9999999906481716,0.00011962288452566056,3.812234746630869e-05
1013,1650972985.1412113,0.07512103649988469,-0.018262070709782918,0.054189879814121746,7.239848259493753e-05,0.9999999933103578,8.295271428915903e-05,3.544844008589984e-05
1014,1650972985.1832862,0.0751241037407182,-0.018276310302090096,0.05420592614398789,4.2389806542975084e-05,0.9999999939260706,9.935958615039638e-05,2.187774645950666e-05
1015,1650972985.1832862,0.0751241037407182,-0.018276310302090096,0.05420592614398789,4.2389806542975084e-05,0.9999999939260706,9.935958615039638e-05,2.187774645950666e-05
1016,1650972985.2252312,0.07513851376849805,-0.01823796108000794,0.05418741350674195,4.8338403522862894e-05,0.9999999954490062,7.665781278822715e-05,2.9815539921389063e-05
1017,1650972985.2672098,0.0751161275923506,-0.018255860575606346,0.05419766825013345,4.831264718674344e-05,0.9999999939870194,8.948599575234768e-05,4.1037864714991526e-05
1018,1650972985.3111768,0.07510958550968869,-0.018263096860988554,0.05421563006475275,7.809673094627545e-05,0.9999999899672842,0.00010329516806985868,5.7414640593739556e-05
1019,1650972985.3111768,0.07510958550968869,-0.018263096860988554,0.05421563006475275,7.809673094627545e-05,0.9999999899672842,0.00010329516806985868,5.7414640593739556e-05
1020,1650972985.353268,0.07512339293820361,-0.018260774162366718,0.05421499906433973,3.035189948824568e-05,0.9999999923914407,0.00011786853504987506,2.007213870356722e-05
1021,1650972985.3972056,0.07510442373528525,-0.01826176967409112,0.054200987200486515,5.4234832989663584e-05,0.999999992836753,9.620922865508128e-05,4.613959481016648e-05
1022,1650972985.4372914,0.07511056106817969,-0.01826800778237506,0.05420120923245807,5.416024757892712e-05,0.9999999919311438,0.00010799612330996833,3.925835139069485e-05
1023,1650972985.4372914,0.07511056106817969,-0.01826800778237506,0.05420120923245807,5.416024757892712e-05,0.9999999919311438,0.00010799612330996833,3.925835139069485e-05
1024,1650972985.479228,0.07510649336814199,-0.018278779658967778,0.05422806319077255,4.801315269592488e-05,0.9999999900187888,0.00012563473789160802,4.327900808724128e-05
1025,1650972985.5212622,0.07511808026464797,-0.0182877088038372,0.05422457227609076,5.9898301498217954e-05,0.9999999892264319,0.00013041375569826673,3.084773249827615e-05
1026,1650972985.5651882,0.07514434065872481,-0.01826765228517015,0.054187665930394986,8.424284458957709e-05,0.9999999917913984,9.390267758814902e-05,2.241949089295167e-05
1027,1650972985.5651882,0.07514434065872481,-0.01826765228517015,0.054187665930394986,8.424284458957709e-05,0.9999999917913984,9.390267758814902e-05,2.241949089295167e-05
1028,1650972985.6072233,0.0751236102472904,-0.018269048747086583,0.05420464564329897,4.2070406255922954e-05,0.9999999931487378,0.00010584668184025834,2.7001601412912555e-05
1029,1650972985.671318,0.07514578494558188,-0.01827388808383305,0.05420388001507924,7.23070754913846e-05,0.9999999909593726,0.00011146306014268617,2.0710594944153733e-05
1030,1650972985.7132373,0.07512816918793565,-0.018273915244253015,0.05419047351070989,7.229258707269759e-05,0.9999999919684217,0.0001003894792597417,2.7547987266337434e-05
1031,1650972985.7552016,0.07511974497659585,-0.018233656800810863,0.05418476169870519,4.8010172020329644e-05,0.9999999950094407,8.258920589450708e-05,2.9243223181230317e-05
1032,1650972985.7552016,0.07511974497659585,-0.018233656800810863,0.05418476169870519,4.8010172020329644e-05,0.9999999950094407,8.258920589450708e-05,2.9243223181230317e-05
1033,1650972985.7952855,0.0751155049682253,-0.018254076960458946,0.05419964881766454,5.4224705837213616e-05,0.9999999931154223,9.5892753185737e-05,4.04155572476967e-05
1034,1650972985.839197,0.07509494372548838,-0.01827824811724712,0.05422299712623046,2.98183806495822e-05,0.9999999902273162,0.00013148817319415438,3.697422313515901e-05
1035,1650972985.8811765,0.07510010357666029,-0.018268290810108286,0.05422780930810815,4.231386104736057e-05,0.999999990952084,0.0001199381088114407,4.38203184334925e-05
1036,1650972985.8811765,0.07510010357666029,-0.018268290810108286,0.05422780930810815,4.231386104736057e-05,0.999999990952084,0.0001199381088114407,4.38203184334925e-05
1037,1650972985.9212608,0.07512254832228948,-0.0182476847492453,0.054199186943394345,2.4367012484816097e-05,0.999999993933095,0.00010529211654034589,2.129857580309933e-05
1038,1650972985.963208,0.07509738680915329,-0.01824011489711228,0.054190718799964,4.230416885347976e-05,0.9999999944493597,8.410594669054121e-05,4.730568546400105e-05
1039,1650972986.0051928,0.07512284477948011,-0.018265301018529485,0.054209776747105816,5.4464852614732884e-05,0.9999999919891256,0.00010728413051375128,3.931214307292279e-05
1040,1650972986.0051928,0.07512284477948011,-0.018265301018529485,0.054209776747105816,5.4464852614732884e-05,0.9999999919891256,0.00010728413051375128,3.931214307292279e-05
1041,1650972986.0472727,0.07511537711927183,-0.01824143373748645,0.05419389364530115,3.6215266599304297e-05,0.9999999957475239,7.678204319125177e-05,3.6026732518915503e-05
1042,1650972986.0911915,0.07513143603107801,-0.01824910968648822,0.05418959623118984,7.81444764266781e-05,0.999999993332336,7.701965070832302e-05,3.601031223081983e-05
1043,1650972986.1312554,0.07511726976415936,-0.018272468579896898,0.054210701588463875,5.421420348761252e-05,0.99999999193421,0.00011177795360468342,2.6421392110969043e-05
1044,1650972986.1312554,0.07511726976415936,-0.018272468579896898,0.054210701588463875,5.421420348761252e-05,0.99999999193421,0.00011177795360468342,2.6421392110969043e-05
1045,1650972986.17327,0.07510456771521858,-0.018247913074729713,0.05420735187512672,2.406969323509589e-05,0.9999999954225947,8.80454082117039e-05,2.8696125376688453e-05
1046,1650972986.2352297,0.07512784733946958,-0.018260104200253934,0.05421548016583026,4.798726218546712e-05,0.9999999917008139,0.00011786796819500167,2.006833026662677e-05
1047,1650972986.2772114,0.07510232412591045,-0.018244660385520608,0.05418453019913822,5.430171895653979e-05,0.999999995313724,7.132287600372922e-05,3.6563951546359585e-05
1048,1650972986.3192503,0.07512527216085728,-0.018237580711455408,0.054207066862749294,5.4319690418414e-05,0.9999999943517921,8.843970982251966e-05,2.2895532557256503e-05
1049,1650972986.3192503,0.07512527216085728,-0.018237580711455408,0.054207066862749294,5.4319690418414e-05,0.9999999943517921,8.843970982251966e-05,2.2895532557256503e-05
1050,1650972986.3632002,0.07512118566407305,-0.01827217168574079,0.054209387438814205,8.440990972591322e-05,0.9999999918597087,8.912041171519945e-05,3.482962596883966e-05
1051,1650972986.4051478,0.07511679015045895,-0.018249709869755482,0.054199328080461164,3.0409611105619572e-05,0.9999999946821514,9.445486318442304e-05,2.8093290031009853e-05
1052,1650972986.4051478,0.07511679015045895,-0.018249709869755482,0.054199328080461164,3.0409611105619572e-05,0.9999999946821514,9.445486318442304e-05,2.8093290031009853e-05
1053,1650972986.4472644,0.07511616033057113,-0.018265351241486427,0.05419881658848577,6.045922494973821e-05,0.9999999933384458,9.42171303190199e-05,2.81233758578145e-05
1054,1650972986.4911885,0.07511582124897281,-0.018257148168417794,0.0541980207994521,5.429312615723436e-05,0.9999999942377922,8.804669650629168e-05,2.871327566536134e-05
1055,1650972986.5312574,0.0751208722853034,-0.01824942479180012,0.054197478875918526,5.432433193414132e-05,0.9999999947056011,8.235104832786249e-05,2.9256979428082636e-05
1056,1650972986.57323,0.07512330184585685,-0.018265991731554628,0.05421070187261838,4.205485604774628e-05,0.9999999925194947,0.00011177857720920713,2.6418753759304352e-05
1057,1650972986.57323,0.07512330184585685,-0.018265991731554628,0.05421070187261838,4.205485604774628e-05,0.9999999925194947,0.00011177857720920713,2.6418753759304352e-05
1058,1650972986.6352937,0.07511112096369314,-0.018248865772797353,0.054205809162382046,2.4485246421179774e-05,0.9999999946392342,9.45799802366943e-05,3.430207395023366e-05
1059,1650972986.677333,0.07510860776320136,-0.018240572226506827,0.05418456124117236,4.857841068001134e-05,0.9999999955920063,7.156086947096778e-05,3.653994692968814e-05
1060,1650972986.721274,0.075108432020905,-0.018249754320986872,0.0542077687349896,6.0034716200529914e-05,0.9999999933532362,8.948271440680541e-05,4.101468920933939e-05
1061,1650972986.721274,0.075108432020905,-0.018249754320986872,0.0542077687349896,6.0034716200529914e-05,0.9999999933532362,8.948271440680541e-05,4.101468920933939e-05
1062,1650972986.7632453,0.07514650919521658,-0.018268441008572077,0.05419984606994022,4.822212420363403e-05,0.9999999926881497,0.00011054633311309297,8.822496543829841e-06
1063,1650972986.8072233,0.07511787041825245,-0.01826518505971341,0.05419349481528064,3.636423650904552e-05,0.9999999945260701,9.398184501932699e-05,2.8158756826802485e-05
1064,1650972986.8472612,0.07510986364535474,-0.018261742295041974,0.054214364517688046,6.624553798761923e-05,0.9999999921795281,9.549536770800775e-05,4.6185580923837076e-05
1065,1650972986.8472612,0.07510986364535474,-0.018261742295041974,0.054214364517688046,6.624553798761923e-05,0.9999999921795281,9.549536770800775e-05,4.6185580923837076e-05
1066,1650972986.8892677,0.07510533016758353,-0.018251547759367107,0.054194645411665,2.4397854991697887e-05,0.9999999942874247,9.589395673354539e-05,4.0425797920252786e-05
1067,1650972986.9312634,0.07509300493127395,-0.0182414470870602,0.05418327188977416,1.8289718656305798e-05,0.9999999960488755,7.224221988530943e-05,4.846439618111828e-05
1068,1650972986.9312634,0.07509300493127395,-0.0182414470870602,0.05418327188977416,1.8289718656305798e-05,0.9999999960488755,7.224221988530943e-05,4.846439618111828e-05
1069,1650972986.9732654,0.0751270908209834,-0.018249020232102103,0.0541984036727582,5.426391511770268e-05,0.9999999936413109,8.996090981238698e-05,4.0985865463642404e-05
1070,1650972987.0172021,0.07512233305267375,-0.018264555037881026,0.054215640496123485,6.040874959006848e-05,0.9999999910164619,0.00011321582462873786,3.87303124190991e-05
1071,1650972987.0793076,0.07510010206979457,-0.018259809898894055,0.05420051730045097,1.803197161315273e-05,0.99999999477578,9.458071846683024e-05,3.43187446852774e-05
1072,1650972987.0793076,0.07510010206979457,-0.018259809898894055,0.05420051730045097,1.803197161315273e-05,0.99999999477578,9.458071846683024e-05,3.43187446852774e-05
1073,1650972987.143241,0.07509377483725609,-0.018263544517750314,0.05420660377883274,3.041288816402199e-05,0.9999999938939603,0.00010074914784776308,3.37156577438174e-05
1074,1650972987.1651685,0.07511042993527632,-0.018248418683349192,0.05418776322838171,3.016964977803349e-05,0.9999999951880505,8.355438275698822e-05,4.162158958163915e-05
1075,1650972987.207184,0.07511729222000353,-0.018268286264784148,0.05420047507316935,4.820897969692872e-05,0.9999999922848753,0.00010752266284434367,3.930675938334652e-05
1076,1650972987.207184,0.07511729222000353,-0.018268286264784148,0.05420047507316935,4.820897969692872e-05,0.9999999922848753,0.00010752266284434367,3.930675938334652e-05
1077,1650972987.249251,0.07510426387218018,-0.018252952410625262,0.054206703561766864,4.8342145106961e-05,0.9999999933452743,9.040176632011982e-05,5.291512467775755e-05
